65.2158805982,83.4783937034,53.7004008816,73.4872106586,64.2251686701,4.80058590124,71.6431733912,64.5931974108,50.4144289242,63
73.2810408702,68.2849530562,66.4212510154,56.401753705,68.1582975549,61.5554549709,65.4757781211,87.3138261445,65.7962067588,59
89.4996274285,18.3921010187,33.4672780901,64.310383265,63.9213201126,65.1380507869,34.6556808192,73.3673458558,76.5496998648,59
69.0333750201,57.5091608124,63.3373137446,70.3688631682,66.1801586705,66.0848519346,81.0752142313,-17.6360636915,73.4125344962,60
70.3017255634,27.4971101674,62.0940253953,48.7522691562,68.8550495806,27.4079183023,54.4591812921,56.5693409051,65.9666017943,66
62.8394864326,59.2562292939,73.9642398272,79.3178180913,64.4091169278,45.8269379536,66.8136547913,64.5660716476,52.069063647,67
94.9967688342,55.7045556382,54.1922855022,52.100547286,61.5766852175,100.774738618,61.0127544402,71.5281450224,85.0959750845,63
105.013655752,70.910852297,65.2320190345,57.8855316455,62.3013069392,46.5414091045,75.9750991332,65.1991333774,69.3782681642,65
66.3168544595,66.5068636571,63.695241042,68.088052245,12.4740047074,67.7248937336,15.0922648566,26.4650021577,-4.52504973568,62
58.7363355951,78.5240777048,102.200078401,61.1437697196,57.6550850517,63.0184695522,56.6997747056,98.3530304261,70.8366098247,70
-12.8666313644,46.1839570281,55.1510160516,72.1557339898,73.4787872488,64.4151393401,35.9342970035,58.5737446348,62.8198800113,56
35.7108671832,65.9269571075,94.2558684733,70.8884591464,63.820141249,45.7197227556,104.090282884,66.0248420595,4.74298273767,67
70.2553077537,61.5566189338,62.6963592376,64.2704186512,113.236804979,103.876772592,68.948565642,105.64753223,83.1579629434,59
99.3696594355,56.1862276571,79.4822146322,68.4021102537,59.7743732023,83.0655411155,66.1611556155,59.684644455,54.1337934253,62
78.1532175269,19.6452178584,65.082829034,100.148235584,53.4576722577,52.1508175044,67.9491783403,70.1962107449,59.9937942024,58
69.3002258184,98.3387927874,62.733703836,69.4831544161,87.0696384768,74.7474913544,64.7633193346,68.3668667409,36.1643145327,69
57.6704632775,70.9869104278,62.8745757314,57.1809314199,59.3766169292,63.8749643678,75.1932495549,59.9802603458,118.191229843,64
56.258898781,58.4777952162,57.0449491799,67.2087886204,59.7090464801,65.5624912607,66.7321941384,67.221692614,58.40285527,67
75.0214166029,77.1034518069,61.1474189179,58.1262612384,91.1546848935,72.6587363676,86.8931442276,17.1817585232,54.081344822,72
54.192318408,71.4329706995,64.956485332,93.2972386693,46.1035793601,50.6176024684,38.7178749025,69.1019507463,69.0293486104,69
78.7420296355,63.9884080773,60.6065591421,63.5637895189,64.3711081353,6.6628418597,-0.234962112809,-1.34683757382,119.798823539,59
65.5807409979,60.5363908383,75.6627768268,67.6975829683,63.8327563221,36.4273348815,65.4616209589,51.1438273446,70.0079160594,66
98.3008080093,144.621037591,43.936945188,88.2330735934,77.2236654538,63.4010563099,136.138994529,75.9997494969,67.3780535181,68
50.5331697735,70.9210423128,65.3191504437,66.2573588869,66.4732034988,7.70689564466,67.9022568367,69.7125628707,78.2406150979,50
69.8086349343,37.5493585673,71.8242163547,59.7848977804,57.8120529979,70.1759607185,78.3793066647,92.5194977572,100.017884466,62
56.2961018728,65.279287169,65.7275844229,85.051691092,30.8772670936,67.3471586254,57.8889249032,69.792196348,68.5748686657,61
62.4195120135,66.33730453,57.2314593883,64.3922793816,77.3666707991,97.9531960898,66.6762585439,63.4422554734,43.5398787072,67
112.864246907,69.8989310101,76.7898211186,-22.067638263,74.2099926444,60.7366484298,137.081710585,60.0717532139,77.9939252818,66
70.629022083,71.75469072,70.9623046096,75.7830236756,66.8387512027,65.805408814,60.8748756474,55.2800445319,62.8727333884,58
157.110380531,69.239032224,64.3594857044,86.4140039353,97.6974268641,127.942885616,44.4786787927,14.4688649553,57.6502425874,55
1.16074161443,61.7516421561,118.504603593,72.1173708687,60.4948481806,116.19243102,27.9897939089,88.0911464085,101.590581802,65
79.0883379288,59.8849935653,56.8163432578,56.9850753838,64.9331547845,66.0189097908,54.9114300443,41.0396391547,64.8728940706,69
54.0324918885,140.016746148,63.6071817757,69.1587795374,61.0112605059,60.6784595232,85.6933877788,29.4177950695,63.8659502229,74
85.2083044388,60.246489158,43.8650200929,58.6440912359,110.62514215,144.936019223,64.2348431639,65.7013641513,63.0572442164,55
77.6135335189,61.4424976809,39.3904678134,59.2126059791,69.1869704388,65.011767386,59.7376266182,58.6691635686,44.6198584587,64
68.5060251413,58.7881220932,78.6774846854,49.2054782443,118.343953599,83.2006847626,62.1530883999,16.8783054215,30.0857535307,54
49.2041379721,89.6149463976,68.0158675949,-12.1108342114,78.4127108982,101.842910545,60.9776115204,60.4283802642,66.7603519748,67
61.8123754634,63.773790414,104.017396067,25.8448139623,71.1878498145,85.1480154341,-22.9525887646,63.4728984646,69.7687466832,54
90.2186073428,57.0227608303,86.1107379624,56.0735796285,70.8596742697,70.8331045843,67.0937765813,29.1137444703,70.527310724,53
66.3236679854,62.8617620532,87.7101916589,68.055183774,63.4557934944,123.711663209,89.6146213567,76.022973236,53.4363837224,70
58.3843498041,83.0907951415,39.3986774603,64.0127116089,81.1778985062,47.9441169258,62.1769097094,19.5923539641,62.0370402446,57
60.2801330332,68.4171885646,64.4027879004,84.7802914729,-8.36082155688,58.012084911,75.1293472321,69.3998670249,52.8224957894,68
67.4343865882,71.6719372064,67.8658560869,71.2321727582,58.0031511579,85.5599951476,74.0351918553,71.800443731,61.2452098572,63
69.6311592767,54.366473542,58.0575940573,55.3013052403,104.167648205,48.0973727809,59.2309932651,143.503498545,39.2170696503,64
51.3706590335,68.0215063428,55.1268059531,55.1363796983,82.1452496086,50.8397683695,82.7798642015,41.792398265,62.6456379697,71
65.2902668078,58.8380627695,71.0155712398,20.4304973978,57.6599852486,71.6037499057,63.4551216143,85.8261426925,78.5886052929,58
55.9572261503,61.1608708669,62.2293523996,51.2813307279,64.5895839211,91.6799036188,63.4557834879,67.1371627925,69.1341992416,59
70.5612899034,65.2555346588,69.0164240339,67.5654631828,61.5058078582,55.0407434075,62.2134033501,65.5492585364,93.9750978367,65
64.090940084,68.3578007484,65.279314952,67.3913752791,-39.1841107205,55.6923518463,63.4392350477,84.5462244011,74.7249082872,61
46.1815603581,117.146029389,53.5810071763,38.424207846,88.6989933154,64.2053214802,86.8783184055,74.0639152696,63.1358372089,75
97.9657165716,66.3947873348,64.1227092552,54.5998098208,103.945715976,67.835139785,67.6846535173,66.3661007182,58.5566416593,64
112.427637897,62.8398638084,127.784148653,74.3640579927,70.5421789496,57.8226989554,58.3552320827,65.2788400755,62.3544128766,55
57.5984347197,149.479582892,61.7483347691,62.3837120062,36.4110908724,69.5519068987,64.6246558057,67.099487914,32.4501202461,58
53.0128839475,70.3894614671,68.1230505716,63.7352550637,43.5568407151,67.7998856861,67.5579417966,46.1577041067,96.4204769018,56
73.0074848597,70.829076721,51.8708858014,84.8467481282,24.9643942701,64.4161434012,60.9260843964,67.8418325222,65.1947191755,58
60.7896239307,65.5498636204,66.4784623878,16.3253618299,93.3884686997,53.2922002819,68.3071653002,38.8526814871,65.4294694688,61
95.5940832179,77.6954427975,13.8463291831,60.4125891036,60.3520441996,72.3622157788,86.0437217296,61.1197209407,34.9465000905,67
64.6149519582,49.3175239367,66.3924497391,79.4199578106,92.9482157743,16.7053672108,54.41451884,63.8090441053,18.8734729977,61
116.832617156,101.940657272,59.9773432,52.4867732474,109.944816257,59.689870167,67.9251495752,62.8216446729,70.2198981445,67
56.0081532668,65.7226398219,65.4783553158,2.70214325201,80.6000416063,103.441669684,58.8479375114,64.9831327781,67.8174819309,65
62.9001469733,64.8727821219,68.2164339065,43.2655589111,86.4609087163,122.211763785,32.2757323435,17.3361683137,28.4967639566,55
61.038683723,19.20026383,104.052548068,66.4760798905,85.3575592637,56.3652277321,48.6700304486,68.0978256697,2.5219994462,59
62.5642094182,92.3012038436,89.0861892592,61.5211640688,71.4873025096,63.1905487979,63.9995716498,67.159515526,69.8073298224,68
66.2303044098,60.4486082746,94.533618681,75.0071715299,54.16562997,61.3152957281,51.6689993608,69.5706077506,15.4926320509,60
-1.35401919221,97.8125717423,37.6425853801,46.0816511225,71.0221167073,72.5269418885,-5.24294062945,66.5505918378,84.5216943741,63
31.252948031,79.5461953295,64.9069281325,129.946481494,108.380864963,69.9336477312,65.1927736264,62.3920341969,46.4493083915,59
64.4590118505,70.2282590094,74.7450718408,64.7571062593,67.9078797481,24.6432415082,64.9657634616,124.585578035,70.6581300448,68
62.5760407273,59.72910532,65.6091791597,59.0799040238,67.1041747142,99.9585614167,62.5410378547,21.3008731839,62.7190752233,64
58.4465116595,51.3068360857,63.9308449831,69.9793182318,57.2660440353,72.0521250653,41.3433273876,60.6801199741,33.7236495383,64
85.4502569791,83.8181876138,87.1293964857,116.012168417,63.422574695,71.2569284345,64.1612793992,64.956709556,91.4953340668,63
63.3125605282,84.5608213781,70.4289527385,87.7929937947,76.4066451662,72.2700105328,64.1801889362,65.985442269,99.0597125986,64
60.7504244357,88.3220408442,75.797951415,43.2844472872,60.0720345439,69.2136210381,38.9309733059,70.2853115339,57.0709062835,54
64.3225602685,59.7907249205,37.3001446818,38.2270687639,57.9246644175,47.8410887235,98.0052262439,92.7871050259,60.4628889976,69
74.5815773075,55.3794695712,101.214986832,42.4923042529,104.190145974,71.2218238596,80.7460290534,68.5433490056,80.3951717304,64
42.3533786781,43.0722851849,-0.488814449215,53.4272582592,61.8967433028,62.8934276473,57.1789190619,53.9333212939,66.8837954304,70
63.7246298854,64.2092774565,61.825260287,34.3315895036,99.8689738833,69.9724328651,71.0773196954,94.0931000152,72.7159260333,59
63.9291980462,58.2910658242,69.0684539302,65.4678651852,50.9709362968,42.9514403483,67.4075891432,56.0574935472,72.2284305993,76
10.184930605,3.85668038481,62.4975365159,27.7765295959,59.0993558166,67.3265145856,99.4149915967,29.8850539495,63.9346167239,61
57.9189008304,84.4725127416,107.377414347,75.8763889386,60.0408780241,68.8460592796,57.2547538747,66.3491671209,59.8201368115,63
-14.106901853,78.2276936885,68.4954798525,69.1788697071,71.690369295,11.4565833298,27.4957998203,61.1951828571,36.6840769493,65
67.5069709588,62.2847926797,54.2334130445,36.8583302285,51.4088047737,58.1396707854,69.7879812725,109.972819656,109.774683764,59
59.3321380308,73.443029788,78.7132652182,34.9381798867,31.8709306222,68.9590246003,55.8971196217,68.4392377222,76.8289878079,66
34.4348941287,64.6455287339,55.3942303929,70.8152141357,67.408624379,27.9614718653,40.2816276455,66.179357304,76.5836074002,70
65.5365367404,91.9418823201,60.1767926719,65.6281217817,74.3777757706,23.5336286383,112.497768707,56.014009851,48.3017987314,59
67.2675172401,66.6079985409,65.0014587976,63.6279610392,60.2900094761,36.2749660147,21.7747773556,57.7731287953,56.0327186798,57
63.5295426829,51.0668218554,36.5330178241,62.8583062713,96.1625469541,66.4717653277,60.382781983,64.7683487836,91.640722303,64
-10.7540064906,56.3849826521,71.7221228631,22.0654611101,22.5310807833,23.960245718,66.723614444,56.1009522839,64.4516090681,65
65.7851854766,63.5294003898,54.7474130931,50.2657392792,59.8582591628,59.51385085,62.6091611248,74.4154345572,71.1418115214,60
17.6363604221,45.5393915647,62.5412036934,60.0851043565,60.6699772868,2.93046959192,54.9179894775,63.2258630746,113.005214243,67
55.7028468376,65.4860272085,104.963618301,106.592486801,68.2731071677,40.7445741631,62.7756754203,88.9434523337,67.9748089125,64
72.4768337565,67.3535026953,47.7328869776,15.9167378904,102.007355217,55.9633043193,67.4058129287,60.8571574925,63.2848129021,77
40.1524731692,36.6651081434,55.855553013,69.687290335,65.9031272212,99.7976419774,68.3900170937,111.773537435,39.3947240289,62
60.1778011615,48.3315452747,85.2959056797,71.0023421537,71.3188502499,49.0691559803,92.5378524749,94.4244939703,88.4273675568,60
26.6530082415,66.2974793345,56.7826066125,142.376478927,99.454480188,105.643840311,27.1448643522,20.8171020759,42.1410206777,51
31.0704236166,66.5915713656,9.29107340586,31.3246577444,54.0323430328,64.4682514904,57.6630965837,27.28966469,49.089901796,52
121.661214153,79.1250257041,117.891108209,63.8879391947,66.80581453,84.0877887063,60.5887482259,60.3044898787,56.83931898,73
90.376019806,68.9895210109,68.87268844,66.0743232,60.2480593151,63.1407115688,40.2428319153,69.0941121995,76.2949550677,62
60.0044909919,55.887105238,73.8721133256,62.001765839,56.1805643449,61.5362415422,63.4658807086,105.534399061,70.7049516277,69
61.4303235051,7.25922030083,68.805860553,69.6380790816,56.3498364581,98.449126899,50.2810878557,86.227531182,57.3834115683,57
84.0302256956,75.3913555646,64.3531646786,64.0999670799,62.5040711583,71.309451099,61.3537237019,62.5112861933,95.1406119437,65
56.9060095366,83.2155701345,38.8132392939,21.0753604656,99.4037970541,70.3412662666,65.7254038292,61.4247036258,26.1979947105,62
52.546484508,63.6590291917,59.4328754742,77.3839622711,94.9042061543,76.0362694248,62.4569974359,86.5125431254,61.9299891604,52
73.5342643145,52.3946764783,73.6239381305,68.4118087198,67.8832827218,63.9916939689,41.1221292448,55.0612866746,67.356189124,52
63.8399346892,67.7746905224,65.0994426952,68.6117136607,62.8132088711,84.4607447893,67.3378929123,85.1257661642,71.9633741818,72
56.3287566257,63.3711075862,57.8513577667,130.327989677,65.1250965957,41.8767350081,17.661056769,41.8181802473,54.6762900037,63
67.7687344372,73.4114444443,64.9512931911,53.0619192039,56.3106254304,63.4716466218,38.896339735,67.228623715,13.1536900234,48
65.9767336035,49.3814978069,64.9315143006,61.5573947229,68.8189099111,84.976601673,64.297955779,70.0144998987,62.687164858,68
41.5583500006,96.1978573514,52.4221399479,70.4104970594,61.5740166386,60.2049342367,58.4254027292,39.2872800769,73.6845177721,59
67.0134813228,46.2671975191,49.246568808,64.1438290542,44.8270573286,91.5868933593,65.2391215174,62.1064328865,62.2095689922,69
79.3496169089,67.1844668416,65.2409832865,57.3785300287,115.450982728,64.511916989,62.3304284775,-16.5105357294,63.6094562063,61
64.1786701575,56.3444592566,57.4351148147,102.556671995,71.0907675266,64.3209674981,63.792903524,65.5714006338,67.9584955347,63
55.3190977175,54.3856850057,100.817729142,64.2119204152,60.5827184335,108.096430103,51.1749904746,59.1688446305,68.0561203722,67
60.9989647729,65.2554327067,44.8844000422,78.6555019304,104.564337172,74.9445530003,75.3203825829,63.2837539705,72.8293151646,64
30.2165616406,44.4827414833,39.667504479,-4.87602117943,32.1829845662,58.014687717,70.6196145153,61.5521624393,61.5875617136,64
68.1954156057,62.2271876963,63.0220184043,69.3733628244,67.593812888,-29.0756865783,48.3817251357,59.4943179913,64.1802291082,56
65.3880220716,56.4472240069,61.6695597292,69.3639479855,62.4913787563,69.7756985057,66.0669988071,31.8683116135,59.7184979317,75
90.0401438752,119.155899786,59.7589474819,54.1711684258,69.4260889984,73.0250582403,56.7985134667,60.1778276754,112.95863181,53
63.4161353549,82.3809905925,67.4404170855,54.2160062176,62.1446957297,57.5986868462,69.908747255,61.0102500987,65.1512793247,58
64.1875709108,117.039552002,33.098988226,65.5442791177,70.100719559,64.5535769155,93.0125694277,59.2053877535,55.713193749,69
65.7463475403,101.482098517,54.6725428855,46.8628153592,65.2253338519,73.1882592742,63.5010302369,59.888674263,77.7051478349,62
67.8040642602,61.7322775423,49.3608307742,67.3292749141,63.4462293397,72.4043315888,5.47928493332,67.2338287604,39.6149838848,64
76.3484281012,78.5115046378,62.0849951875,74.9185327399,78.4635799139,65.9272502158,66.695506391,66.1250550475,67.4335642439,65
62.360130628,55.6130919843,58.590323596,82.1256557305,81.8090985725,82.3656833121,69.4555441234,39.0280725662,49.0921242631,55
64.9318211062,61.0619015827,59.3531174588,-5.56913657986,59.0520122894,26.2967958878,65.8248480427,64.0101784162,61.4602939904,58
56.7370508636,52.3454763649,61.7806306461,70.5288647501,65.0201580361,106.77497767,59.2552370038,45.4745552091,74.6508618867,54
55.3715271952,89.8204868292,63.2495738217,70.281833197,-15.5976424384,57.1552429518,68.4166771058,10.2072995601,64.7201386004,70
90.8022948883,55.930496907,55.4886134746,75.7862093351,74.9719892504,73.9004650738,61.6618268095,65.0738730451,61.1360221768,62
62.4232294572,92.1370107475,35.3796691045,73.9375692445,83.2296975131,58.0847138352,89.0539608447,51.7271943602,42.1141195485,65
62.2913493741,2.72834522709,56.1169601149,67.453316973,65.7589168147,63.8983499107,66.543712664,23.1682906382,100.043135744,69
109.722747773,68.309427176,33.4322536026,69.0066777724,64.3079646685,57.3070353539,57.0437160726,78.7054165253,64.4465693509,57
50.8290366479,56.8613785256,55.7795756566,59.0369567488,66.077296638,63.6472666308,61.4297023201,91.7996288958,75.6826205256,61
83.6455274238,79.9185397447,63.994401228,62.3527918989,66.9306692798,56.3248890931,94.6551185224,63.8087976502,33.5957217806,75
104.108750754,27.3324862167,53.0496016276,68.1994459165,64.462910173,63.6131058532,58.1961172436,62.8713044908,69.6192351314,65
36.7916402334,62.9701874179,102.272204064,78.5169939167,6.75472352263,37.6047404402,62.6766796704,68.5709697381,73.2067428247,75
23.8869834869,71.7006818821,24.0719962662,60.0710358791,73.1868016459,75.27548539,65.5035337407,116.798810835,59.4767029846,68
77.0673450032,64.3219702708,53.2344259741,60.9757769058,105.304881877,67.3711822061,74.2743925181,64.0462246651,57.0207874323,71
62.0281285424,29.3188950621,45.337512835,57.4448559851,69.7327878956,63.3297165511,87.6642302546,62.3994265844,59.6543856028,67
38.1319881153,-25.3801894945,65.0978300658,66.1883037054,67.3469882532,62.9467772661,117.96859309,71.6447369392,96.0006026449,62
167.709102723,57.2757444152,59.7928707119,63.0548794596,108.680351922,57.4926443645,34.4172574386,66.051899787,27.7743957542,69
7.13895047562,67.8891089681,69.2886471601,61.9746959518,55.1030975461,79.2706593263,82.8415632002,58.9758140343,62.346909787,62
19.3450712787,57.9556692985,84.7656980029,69.0276188706,69.1741040051,99.903166182,66.5089606577,66.1041284785,64.1969650548,63
77.5324773336,56.4047706227,63.93685954,72.6677362846,60.969099095,51.0214637019,32.3661414351,55.4819994347,64.8964968276,63
19.5232090799,44.3644489913,38.3771003156,61.3950212858,103.300231776,68.3358522563,68.3190816705,78.3471247707,63.8987396454,71
60.7710224156,66.9598070142,51.8385553634,64.1665192543,62.5158148067,38.2151291949,43.3239124779,65.0589460084,68.6385397376,62
70.9085558521,59.9502579688,58.19679184,104.980273871,48.0255196711,-25.3947504601,73.8414074051,66.8206559015,66.0261342687,66
57.1308716084,58.3392799134,26.9754486029,38.6968699682,56.3823586336,51.0885160484,86.4847559844,44.6083324039,63.9436597111,63
60.6274231433,26.1506218783,96.7821661678,61.4197806062,64.5371914797,66.3124404412,16.2893592227,-12.7729027416,63.5936530635,67
61.7821474115,64.7933161063,93.2130833938,61.3093647111,58.6681671592,68.0574816168,63.5426595783,92.9893848083,9.66215283643,63
62.9110579838,68.8789461158,58.8338388452,66.3685037418,53.1679362656,73.4492852248,74.0434843787,56.3923531504,4.1823297316,67
67.9875238155,60.6617373078,70.0435472173,73.9143059365,59.0494552192,53.7759278752,63.9926942794,66.999387025,26.9381015815,65
28.3001254152,70.1394936669,62.2246457754,112.774620992,56.3242629295,47.6003580092,78.5837122417,72.286561778,89.9031877071,62
62.1349934654,105.692895059,48.9322433515,82.6474853611,80.2672886208,64.4901170156,59.140690672,73.5711029296,66.4233921068,55
67.5213047175,53.3747571835,188.694988667,62.2719714136,61.4252323661,69.8699839358,73.1938228283,90.8746973212,135.564008034,59
61.4068713645,7.40370640273,-1.77031400942,2.47718068616,71.6378600309,123.199090962,65.2604850464,113.012872326,65.6382958041,56
68.3644293378,62.0244074202,77.0678019623,108.568305886,64.1814046625,100.283121183,68.4925932883,51.4423345492,66.4676328952,62
65.8179399255,-0.717942835686,16.6949546846,46.6195981551,35.997682801,62.5234297341,11.4077972572,65.2441563736,55.9800795535,62
54.3667539961,21.8292995613,61.6801638946,51.3699198558,62.1775007797,42.7883331656,69.7331056335,57.8731689003,109.057959334,58
71.9290414838,62.3018060996,58.6303960898,66.936084339,93.0242389865,16.4752257958,67.5891801053,60.4828292858,59.3713336532,61
76.8617593963,65.1002472687,60.2732694805,57.1771358751,57.3384916089,30.1729286279,63.6638376519,50.9452943893,51.5685502941,60
67.184896999,63.6045227573,57.1719301589,60.9748149475,65.1049354195,58.5704957588,64.9874534658,60.7562910286,75.286290002,62
111.206704369,77.2397858315,64.3544610055,63.282659597,68.4377355743,54.4493531243,62.263916736,69.219528892,66.0625757826,60
12.1376065205,68.5996377908,63.1270732508,65.3454229962,74.721763507,70.8806523535,60.1562786282,60.835349932,71.0566433933,67
59.8113962808,80.6840799175,73.0697086509,68.089663175,31.2718842864,53.2014550819,52.490558922,66.9602013384,58.6396582694,51
67.975203011,69.7013517983,72.8672643181,68.6264360021,37.2176175662,65.6715923147,57.9883483629,54.0797206469,67.9043156447,63
63.8114705582,94.0974246615,63.3536854786,69.7965163999,70.0888429534,132.159846324,58.0011872981,71.5488454197,76.1498910131,65
61.1713155912,63.5887969657,56.930617025,68.8546530564,68.5711231884,49.4909078444,74.1191936203,83.5961122394,62.1848816126,60
61.8561547808,73.0671913716,64.8412910043,66.9900108533,74.5692079158,33.3179041741,58.0055937934,65.6768066396,56.0212839051,57
56.1299953663,59.5828181059,60.0223617965,62.5220907656,71.9607248563,77.6001521167,70.0221472785,78.6360611164,39.3190793581,65
71.7431524561,41.1559011434,77.1920225942,64.5507749112,60.7370911403,9.19463288605,67.485111465,70.9960783347,57.6213434675,57
55.3477338724,63.9574464853,17.4818571538,65.6659603934,6.64204221454,62.006996318,59.7955499618,65.2423043297,69.2478819299,57
67.266504719,99.8921769162,8.84269622565,68.5032251616,75.2734981819,110.430331501,67.0896938127,57.5623498205,73.6306705169,58
55.8676087339,67.1521784088,-15.4427711488,65.4042251558,58.8189400453,63.338242894,80.4065616987,64.5221010011,106.435612963,60
68.0878142785,75.9251203226,69.1185892653,69.69029024,61.9588183468,50.6127775789,62.9232403488,52.8312579254,53.2248844092,53
64.802163626,9.38376551682,53.5869921102,93.334323295,65.4853078544,66.8837965548,64.6430332122,72.3302283507,108.233900939,63
-0.738824747649,40.1118241732,64.4238246469,58.8871870383,131.995154796,115.789592485,68.6659795354,26.2639984518,64.6368637555,61
65.1024969021,61.0258545399,82.573032183,48.0879370122,67.336378009,69.583973848,46.2251773341,94.8769721654,62.0207119874,65
72.0009086432,105.536043202,118.309359569,65.4057560585,42.6199508003,51.4340563421,107.258647139,42.6567290219,66.8648122436,77
87.0028882471,71.1085993481,69.5875071247,67.4052181722,64.360744422,79.6458239924,48.6265222384,60.9380287678,64.141804397,63
63.5608384622,61.5276962577,103.37471839,75.2701534782,78.1955845515,42.2273411795,59.3068911904,63.0551105758,71.3463650575,69
54.1137290088,29.0111513883,53.5191977639,60.7928378165,67.7458099736,110.373195142,65.4681286088,95.556609563,47.7787666195,57
62.0511792184,24.118394136,22.3207121176,64.8980243239,94.2694206401,70.2818046144,66.867896603,42.6037767287,56.1147004283,62
52.9991465455,59.1740051018,44.6377285719,63.3519412684,95.5291020556,51.0949124696,57.4210143102,35.6960294892,69.000646734,57
64.8900261184,65.9308403443,83.0344640184,61.1269048753,68.7490810089,75.208180195,68.5312445324,29.4410472386,127.517268125,71
60.3448455276,68.408405864,60.7652520183,32.4219149685,44.0764931987,12.3139517963,53.8440459895,93.0719475711,67.8237756425,68
61.6300504155,42.4330547232,11.996403804,68.162903525,84.0656753887,62.6552938551,62.5912589476,71.331032921,63.7558946285,58
62.0253938934,36.8415162592,62.2385446983,90.1903562768,67.5318619373,96.9254216112,32.8889296499,90.6044468613,115.591485008,67
60.9796502955,51.4337752835,81.7585616129,74.770535598,57.9090008237,66.2366555255,-11.3841281779,10.825899616,50.5593135479,68
56.5125062628,17.0115645042,59.0553261174,63.9220023795,72.1974759337,52.4611030786,26.3694005678,80.3509914138,67.237515625,60
63.3025137714,16.0413767868,75.3034824508,67.2012573026,46.7002427994,67.5167599281,58.824039259,142.109407077,64.7054987134,58
41.8626465684,10.6961182819,53.5967069565,60.5825635604,111.531776532,64.366144624,18.9824412075,63.2291691287,105.279166836,54
-11.7136476902,82.96332165,73.6523672208,66.1015687894,107.606458481,114.54496494,58.0629779092,64.3270599755,12.5323921455,68
106.644960497,22.2992666005,71.306990752,65.6577900711,73.1772535238,65.7689952571,68.6921778503,74.6631190641,64.6543015232,64
65.9559577163,68.0101723093,22.5776352141,68.2424131555,34.7698321669,67.9506650134,78.6328161082,66.1711814269,59.7750989622,68
64.9695585827,72.0471364681,73.2755103632,62.9453987433,60.2142834913,76.8526471774,60.9120859693,29.7552325175,63.7187636485,55
70.8358414741,102.503439349,115.548920684,86.3565424721,61.8632893434,57.5649113894,11.2124432994,70.6655223621,58.505429154,67
55.5495470982,74.0638702995,67.8938251943,69.3914645712,60.1020169413,85.6512938078,47.3806361496,67.7638087276,75.5437912789,62
70.6707377435,65.9456021517,76.4313000258,66.2010004659,46.0555914983,15.3198554581,64.5839461712,79.73571152,78.0928268886,72
53.9509977566,63.0219834341,85.5533786961,71.3996684851,41.8435315622,40.3195534312,101.540030587,46.5804511751,77.0679158943,66
51.7513820526,37.3066277522,59.6284840213,63.9360053003,116.969746648,77.0847131466,61.4234994379,48.9444300983,64.9647900346,62
54.5079973399,67.5981942701,70.5341345333,30.9200739584,55.8824457085,55.8462327698,86.2219797813,78.0009173735,60.8366297907,71
70.6794686512,74.6861211488,63.0781802241,67.596724769,59.6822740611,72.8368691539,66.946847645,62.986960722,66.0275184008,68
73.0433795524,53.4410076056,105.975848807,72.2215921017,71.8844847502,66.4313420351,53.9093905197,55.6301986418,72.0667087971,60
62.985463606,28.201428255,63.5907166721,50.0087388772,64.9883180497,65.7692539621,9.81811267482,65.3089851938,73.1353605062,60
128.423000749,72.6096619716,66.1268981334,70.8674289797,60.247322935,62.5788769242,67.0404943341,66.4793130215,93.795267492,67
64.826356917,30.1816885079,73.4542816305,63.8359124106,66.6008975303,57.6347948234,65.0469381813,39.1178291232,63.0912557799,67
58.8328371098,102.203367929,-5.16833891698,58.9909607147,68.7553957578,62.682426253,63.6437695773,97.7989779394,63.2658158968,75
63.982990589,98.3931088611,65.3993980103,67.5298971611,65.6153078794,80.6117818078,60.7427655975,72.3542193788,60.8460599292,68
41.3064447719,66.5044828633,72.1750059156,76.9651367912,50.4155555411,52.478394925,59.6345614728,95.9008833551,60.1876208814,62
56.1496518614,41.6769926909,32.599852384,74.6138976266,64.8925786524,-7.89089233733,57.0974335029,63.873475753,37.234554912,59
61.2044740247,40.3362582826,73.2704487025,27.3385690697,63.0557277148,69.3639272079,67.4126893847,55.3491568188,66.7678450135,59
47.0216899956,75.6895345996,63.7069685928,69.0439702015,48.776295292,73.5357976512,24.7613139376,123.252599026,85.889881314,60
60.3188629867,144.198061344,41.2553393068,36.7048366366,64.5234956543,70.9523451134,47.388915018,110.664447436,66.7679834299,66
-5.39659594529,12.1524019792,34.3292941094,88.8926317139,92.9712177781,59.3239111609,136.61421252,21.9507916207,65.5095271014,60
57.0474305376,64.2218772209,69.3341170124,73.3934944246,64.6133748283,71.6880726477,73.8380895624,47.807720158,50.8243873434,67
14.3774671452,41.9114628397,50.4024913234,59.6502704858,57.7067510461,74.1910428988,73.6393978797,82.4789092695,67.1219068241,61
70.8684664236,62.3643141345,67.5972428922,66.5449317507,62.4524374373,62.2485319701,95.3384065811,52.8938720724,77.3812678644,56
24.2636198582,67.137472647,55.0977198936,36.3020733123,55.3420612554,60.9938923604,64.5910080646,95.768476059,46.2356776142,74
21.1967148047,55.7918072845,93.4467689344,107.725407922,68.2091738328,72.9998321171,67.1073146269,103.364772336,81.3993158093,64
74.803113434,55.1108681091,6.53433353338,51.1526271573,70.7742235207,-2.96973672697,48.6214691703,75.6836596586,66.6493349054,69
